Step;VehicleID;X_Pos;Y_Pos;Speed_ms;Angle
58;ourVehicle82;583.93;446.56;14.81;85.25
58;ourVehicle83;565.40;867.60;0.00;150.33
58;ourVehicle88;992.22;909.83;5.76;308.45
58;ourVehicle91;1449.18;180.04;14.76;117.22
58;ourVehicle92;1345.04;714.63;17.01;85.64
58;ourVehicle93;1051.55;310.43;13.90;175.27
58;ourVehicle95;134.72;1065.21;4.95;151.05
58;ourVehicle97;399.43;683.33;14.33;172.06
58;ourVehicle98;875.32;778.16;3.45;85.24
58;ourVehicle99;529.87;1034.67;0.24;355.89
59;ourVehicle0;867.50;871.87;7.45;87.08
59;ourVehicle102;367.83;804.52;16.29;343.13
59;ourVehicle103;880.69;787.55;0.00;174.00
59;ourVehicle104;1013.97;1088.82;14.08;265.93
59;ourVehicle107;542.32;204.87;0.01;157.78
59;ourVehicle108;539.69;212.44;1.41;164.16
59;ourVehicle109;747.90;671.01;5.01;85.39
59;ourVehicle11;1356.21;604.11;14.69;204.21
59;ourVehicle110;98.64;377.92;13.72;143.29
59;ourVehicle111;195.51;241.87;11.03;142.90
59;ourVehicle112;928.86;230.19;12.65;355.31
59;ourVehicle113;227.70;1075.73;14.52;73.41
59;ourVehicle114;873.27;974.01;6.02;226.70
59;ourVehicle115;1474.60;834.50;15.31;217.54
59;ourVehicle116;784.39;339.26;12.39;169.63
59;ourVehicle118;352.45;1025.67;12.12;253.53
59;ourVehicle119;535.48;237.83;15.85;343.10
59;ourVehicle12;1454.85;818.13;0.00;123.97
59;ourVehicle120;606.62;454.83;14.81;265.35
59;ourVehicle121;291.89;540.87;13.95;265.11
59;ourVehicle122;506.75;323.89;0.00;168.28
59;ourVehicle123;885.41;773.21;0.00;354.04
59;ourVehicle124;521.72;1103.79;19.57;175.68
59;ourVehicle125;207.61;236.52;0.00;142.68
59;ourVehicle127;766.29;461.36;4.05;85.65
59;ourVehicle128;845.77;1072.80;0.01;85.78
59;ourVehicle129;1033.34;534.81;18.11;175.54
59;ourVehicle13;529.19;997.49;23.89;176.26
59;ourVehicle130;1317.00;53.15;16.83;199.59
59;ourVehicle131;125.08;342.41;13.80;143.41
59;ourVehicle132;996.53;990.66;19.76;183.79
59;ourVehicle133;487.64;1042.05;16.63;90.41
59;ourVehicle134;1024.33;593.43;6.08;46.96
59;ourVehicle135;130.16;1092.55;14.46;175.42
59;ourVehicle136;317.46;1015.32;8.94;253.53
59;ourVehicle138;1226.10;686.69;11.68;175.44
59;ourVehicle139;1030.98;564.95;10.54;175.55
59;ourVehicle14;142.17;525.45;12.92;85.75
59;ourVehicle140;903.65;485.76;0.07;175.20
59;ourVehicle141;1308.89;255.97;14.17;297.02
59;ourVehicle142;1003.84;791.57;10.12;271.29
59;ourVehicle145;141.60;1066.83;2.75;265.44
59;ourVehicle146;1219.77;708.43;10.89;232.54
59;ourVehicle147;728.72;461.54;14.09;265.35
59;ourVehicle148;787.85;354.98;14.05;355.24
59;ourVehicle149;1311.45;359.95;6.03;116.92
59;ourVehicle15;637.15;562.68;13.54;85.97
59;ourVehicle151;474.43;1071.14;0.00;158.50
59;ourVehicle152;761.14;668.40;0.34;337.25
59;ourVehicle153;751.70;763.89;2.41;295.99
59;ourVehicle154;1170.64;701.29;14.57;85.60
59;ourVehicle155;580.95;42.10;0.18;66.13
59;ourVehicle156;1164.68;199.02;14.48;25.51
59;ourVehicle157;947.87;983.61;14.60;261.26
59;ourVehicle158;479.13;436.50;4.30;106.27
59;ourVehicle159;1485.17;337.39;13.80;48.39
59;ourVehicle16;552.20;175.66;15.17;343.51
59;ourVehicle160;168.56;823.83;13.74;85.39
59;ourVehicle162;995.75;588.83;14.42;85.57
59;ourVehicle163;763.29;659.86;4.03;355.71
59;ourVehicle164;1380.38;665.51;32.18;205.51
59;ourVehicle165;457.67;1112.53;9.58;157.88
59;ourVehicle166;1333.32;919.83;14.92;85.57
59;ourVehicle167;736.16;963.48;0.05;302.45
59;ourVehicle168;1360.25;226.15;11.63;117.04
59;ourVehicle17;652.44;857.92;16.83;85.54
59;ourVehicle171;1270.70;380.64;3.93;116.92
59;ourVehicle172;861.34;1067.68;0.00;354.75
59;ourVehicle175;1220.86;314.92;6.32;26.03
59;ourVehicle176;628.06;959.91;12.17;265.42
59;ourVehicle177;1199.02;807.35;11.18;265.38
59;ourVehicle178;1212.43;608.85;12.44;265.54
59;ourVehicle18;524.25;1070.25;20.75;175.68
59;ourVehicle180;607.69;1057.41;13.92;265.37
59;ourVehicle181;176.73;1066.43;14.72;85.45
59;ourVehicle183;262.21;1086.00;5.18;73.44
59;ourVehicle184;999.72;921.78;0.09;174.62
59;ourVehicle185;1500.56;861.51;11.80;267.28
59;ourVehicle187;817.85;1070.74;12.80;85.78
59;ourVehicle189;1331.46;617.45;8.17;265.44
59;ourVehicle19;745.72;905.55;23.56;355.46
59;ourVehicle190;583.87;57.05;4.28;161.85
59;ourVehicle191;971.41;689.50;15.00;265.61
59;ourVehicle192;801.01;876.28;14.00;265.39
59;ourVehicle193;312.90;988.36;8.79;343.33
59;ourVehicle194;705.68;214.88;13.70;265.12
59;ourVehicle196;202.92;237.39;6.97;142.86
59;ourVehicle197;460.37;1140.91;11.29;79.35
59;ourVehicle198;764.46;644.14;9.53;355.71
59;ourVehicle199;993.57;1036.28;15.65;175.38
59;ourVehicle2;515.39;310.27;13.71;347.03
59;ourVehicle20;595.04;55.23;0.01;247.57
59;ourVehicle200;955.13;1084.53;14.99;265.52
59;ourVehicle201;367.60;1014.22;11.25;73.53
59;ourVehicle202;854.80;776.40;12.97;85.06
59;ourVehicle203;1160.03;213.71;14.79;205.11
59;ourVehicle204;623.80;767.16;9.97;149.64
59;ourVehicle205;1170.96;237.16;14.07;204.96
59;ourVehicle206;530.49;1025.99;5.17;355.89
59;ourVehicle208;869.96;1072.97;7.70;109.36
59;ourVehicle209;888.29;697.63;15.03;175.50
59;ourVehicle21;200.63;245.71;7.99;142.90
59;ourVehicle210;923.58;294.64;14.53;355.34
59;ourVehicle211;253.10;42.48;7.95;204.98
59;ourVehicle213;536.61;934.16;12.04;350.26
59;ourVehicle215;898.67;604.72;14.54;355.37
59;ourVehicle216;1249.87;374.94;15.81;25.80
59;ourVehicle218;530.77;242.31;14.04;163.09
59;ourVehicle219;853.93;678.58;13.99;86.02
59;ourVehicle22;307.63;1001.16;5.77;198.64
59;ourVehicle220;1028.23;600.15;15.00;175.47
59;ourVehicle221;731.43;1056.14;15.00;354.82
59;ourVehicle222;116.86;270.76;14.59;286.66
59;ourVehicle223;418.00;1024.92;14.16;73.49
59;ourVehicle224;700.55;70.60;23.00;85.43
59;ourVehicle225;1284.15;265.01;14.21;117.03
59;ourVehicle226;318.07;262.48;14.59;73.71
59;ourVehicle227;937.24;587.50;14.68;265.57
59;ourVehicle228;1310.58;501.40;3.05;106.75
59;ourVehicle229;455.76;1125.77;10.22;338.16
59;ourVehicle23;794.49;269.09;14.20;355.55
59;ourVehicle230;1070.53;110.82;11.69;355.72
59;ourVehicle231;1428.09;762.12;0.33;305.21
59;ourVehicle232;439.63;301.43;20.53;253.67
59;ourVehicle235;890.46;192.19;19.06;81.72
59;ourVehicle236;1257.71;395.99;15.00;145.06
59;ourVehicle237;766.57;616.04;15.64;355.71
59;ourVehicle24;727.44;964.66;0.16;85.46
59;ourVehicle240;1377.08;457.52;20.21;115.66
59;ourVehicle241;731.54;1014.24;14.83;175.60
59;ourVehicle242;1395.16;681.71;20.69;25.38
59;ourVehicle244;1229.94;638.97;15.16;175.39
59;ourVehicle246;986.14;479.43;14.75;85.36
59;ourVehicle249;276.02;1093.20;18.60;154.52
59;ourVehicle250;1232.82;339.65;14.31;25.81
59;ourVehicle252;1332.97;243.68;14.51;297.06
59;ourVehicle256;1079.23;993.16;14.87;85.29
59;ourVehicle257;640.56;64.31;14.27;73.74
59;ourVehicle258;702.57;570.52;17.42;266.00
59;ourVehicle259;829.00;872.12;14.56;85.39
59;ourVehicle26;1023.94;655.50;14.99;175.57
59;ourVehicle261;788.90;263.52;10.45;175.57
59;ourVehicle263;740.12;218.09;14.21;264.81
59;ourVehicle265;40.58;1109.01;18.31;265.59
59;ourVehicle266;1057.18;283.55;14.17;355.50
59;ourVehicle267;266.01;153.03;18.36;143.49
59;ourVehicle268;512.29;440.73;14.27;85.34
59;ourVehicle269;927.04;1082.34;14.11;265.54
59;ourVehicle27;725.04;1067.79;4.91;318.75
59;ourVehicle270;1436.55;186.54;16.32;117.22
59;ourVehicle271;874.27;1081.30;8.12;266.34
59;ourVehicle272;1042.19;424.24;14.08;175.36
59;ourVehicle274;861.29;974.18;15.00;93.49
59;ourVehicle275;732.33;1045.62;11.17;355.60
59;ourVehicle276;966.88;206.68;22.09;261.24
59;ourVehicle277;462.39;485.86;14.82;343.06
59;ourVehicle279;879.48;800.89;8.69;175.67
59;ourVehicle28;566.37;1054.07;14.85;265.39
59;ourVehicle280;912.37;392.32;14.43;175.32
59;ourVehicle281;769.87;468.54;7.31;225.14
59;ourVehicle282;715.36;669.36;6.09;231.08
59;ourVehicle284;63.92;954.41;13.91;264.24
59;ourVehicle286;417.60;842.89;13.72;85.56
59;ourVehicle287;1196.40;1045.80;14.46;175.29
59;ourVehicle29;671.45;760.87;10.64;85.24
59;ourVehicle290;220.51;973.47;14.55;74.48
59;ourVehicle292;734.22;979.39;20.80;175.60
59;ourVehicle297;749.07;834.40;14.92;346.47
59;ourVehicle298;591.93;831.56;14.59;329.64
59;ourVehicle299;1196.48;1083.97;11.49;355.29
59;ourVehicle3;658.73;564.21;12.80;85.94
59;ourVehicle30;853.26;1073.37;0.00;85.54
59;ourVehicle31;1018.51;991.94;12.36;266.05
59;ourVehicle32;593.35;856.52;7.66;85.53
59;ourVehicle33;764.46;565.90;21.13;182.94
59;ourVehicle34;541.98;443.15;19.86;85.36
59;ourVehicle35;780.94;575.34;7.76;265.50
59;ourVehicle36;177.96;270.82;14.51;143.68
59;ourVehicle37;1036.27;497.20;9.96;175.56
59;ourVehicle38;527.00;265.37;14.96;350.80
59;ourVehicle39;1519.16;366.75;14.23;48.89
59;ourVehicle4;1091.28;695.43;15.09;85.79
59;ourVehicle40;1449.88;936.02;17.56;83.50
59;ourVehicle41;1194.26;912.23;18.57;85.56
59;ourVehicle42;830.13;975.73;11.33;265.70
59;ourVehicle43;798.99;210.27;4.32;355.61
59;ourVehicle44;993.23;913.13;8.36;263.52
59;ourVehicle45;226.66;224.90;0.00;321.29
59;ourVehicle46;1464.50;319.04;16.32;48.39
59;ourVehicle48;745.46;969.35;0.00;265.61
59;ourVehicle49;895.82;640.91;14.42;355.52
59;ourVehicle5;493.81;310.66;9.27;78.15
59;ourVehicle50;409.65;646.10;13.86;163.52
59;ourVehicle51;1230.04;326.55;12.91;25.81
59;ourVehicle54;1021.54;683.18;8.69;177.55
59;ourVehicle55;1448.55;822.21;0.01;181.49
59;ourVehicle56;422.63;293.11;14.85;73.73
59;ourVehicle58;761.26;619.99;15.93;175.72
59;ourVehicle59;1277.20;272.15;14.70;297.04
59;ourVehicle6;528.63;1041.98;0.00;347.36
59;ourVehicle60;270.55;1088.52;0.01;73.12
59;ourVehicle61;771.93;494.25;13.97;175.48
59;ourVehicle62;390.10;283.61;13.77;73.64
59;ourVehicle63;1518.31;934.03;0.05;354.28
59;ourVehicle64;752.23;738.56;14.25;175.63
59;ourVehicle65;1227.45;297.55;8.04;297.04
59;ourVehicle66;1274.77;423.46;10.03;26.07
59;ourVehicle67;347.09;862.57;11.55;163.39
59;ourVehicle68;758.71;654.13;17.01;175.72
59;ourVehicle69;754.17;778.20;9.31;146.40
59;ourVehicle7;1305.57;513.17;10.54;205.98
59;ourVehicle70;612.60;207.24;14.87;265.60
59;ourVehicle71;883.22;762.08;7.70;175.50
59;ourVehicle72;231.35;219.05;0.00;324.05
59;ourVehicle73;583.06;70.43;6.17;343.55
59;ourVehicle74;1191.36;22.93;14.07;295.36
59;ourVehicle76;242.62;201.34;13.53;323.21
59;ourVehicle77;1497.28;403.27;15.71;295.71
59;ourVehicle78;1432.40;297.42;4.54;103.59
59;ourVehicle79;1040.24;481.46;4.68;350.17
59;ourVehicle8;533.13;936.71;21.03;175.85
59;ourVehicle80;1424.91;767.56;15.06;211.13
59;ourVehicle81;794.18;243.41;9.36;120.35
59;ourVehicle82;598.60;447.76;14.72;85.35
59;ourVehicle83;565.40;867.60;0.00;150.33
59;ourVehicle88;984.73;909.22;7.52;265.32
59;ourVehicle91;1461.89;173.50;14.30;117.22
59;ourVehicle92;1361.75;715.90;16.76;85.64
59;ourVehicle93;1052.83;295.82;14.67;174.48
59;ourVehicle95;141.72;1063.63;7.34;96.28
59;ourVehicle97;402.83;669.66;14.11;164.17
59;ourVehicle98;880.45;776.98;5.42;104.43
59;ourVehicle99;529.87;1034.73;0.06;355.89
60;ourVehicle0;874.01;869.03;7.56;124.13
60;ourVehicle102;364.41;815.80;11.79;343.17
60;ourVehicle103;880.69;787.55;0.00;174.00
60;ourVehicle104;999.13;1087.76;14.88;265.85
60;ourVehicle107;542.33;204.87;0.00;157.76
60;ourVehicle108;539.88;211.77;0.69;164.28
60;ourVehicle109;749.83;671.16;1.93;85.39
60;ourVehicle11;1349.53;591.82;13.97;208.50
60;ourVehicle110;106.93;366.81;13.86;143.32
60;ourVehicle111;200.26;235.60;7.87;142.90
60;ourVehicle112;927.64;245.06;14.93;355.32
60;ourVehicle113;240.75;1079.61;13.62;73.41
60;ourVehicle114;879.17;973.00;6.13;93.77
60;ourVehicle115;1464.40;821.21;16.76;217.41
60;ourVehicle116;783.62;327.31;12.17;176.60
60;ourVehicle118;338.91;1021.67;14.12;253.53
60;ourVehicle119;530.70;253.56;16.43;343.10
60;ourVehicle12;1454.85;818.13;0.00;123.97
60;ourVehicle120;592.73;453.70;13.94;265.35
60;ourVehicle121;277.67;539.66;14.27;265.11
60;ourVehicle122;506.75;323.89;0.00;168.28
60;ourVehicle123;885.41;773.21;0.00;354.04
60;ourVehicle124;523.31;1082.63;21.22;175.68
60;ourVehicle125;207.61;236.52;0.00;142.68
60;ourVehicle127;767.89;463.66;3.42;52.62
60;ourVehicle128;845.78;1072.80;0.01;85.78
60;ourVehicle129;1034.57;519.04;15.82;175.53
60;ourVehicle13;530.90;971.29;26.26;176.26
60;ourVehicle130;1312.77;41.27;12.61;199.59
60;ourVehicle131;133.83;330.62;14.68;143.41
60;ourVehicle132;977.74;986.33;20.23;265.49
60;ourVehicle133;501.51;1042.47;13.92;85.20
60;ourVehicle134;1018.75;593.81;5.78;269.99
60;ourVehicle135;131.05;1081.55;11.05;175.42
60;ourVehicle136;312.24;1011.23;7.06;222.69
60;ourVehicle138;1227.22;672.84;13.89;175.40
60;ourVehicle139;1031.97;552.30;12.69;175.50
60;ourVehicle14;155.26;526.53;13.13;84.63
60;ourVehicle140;903.65;485.75;0.01;175.20
60;ourVehicle141;1295.73;262.69;14.77;297.08
60;ourVehicle142;991.53;790.60;12.35;265.46
60;ourVehicle145;141.29;1066.81;0.31;265.49
60;ourVehicle146;1207.02;707.30;12.81;265.60
60;ourVehicle147;713.66;460.32;15.10;265.37
60;ourVehicle148;786.66;369.41;14.48;355.27
60;ourVehicle149;1316.92;357.20;6.12;116.69
60;ourVehicle15;649.73;563.57;12.62;85.94
60;ourVehicle151;474.43;1071.14;0.00;158.50
60;ourVehicle152;761.07;668.43;0.07;336.36
60;ourVehicle153;750.62;759.55;4.72;196.38
60;ourVehicle154;1184.98;702.40;14.38;85.60
60;ourVehicle155;581.06;42.16;0.12;65.80
60;ourVehicle156;1170.87;211.86;14.23;25.78
60;ourVehicle157;933.79;981.37;14.25;260.99
60;ourVehicle158;485.19;437.45;6.14;80.89
60;ourVehicle159;1495.59;346.40;13.77;49.35
60;ourVehicle16;548.03;191.18;16.08;347.00
60;ourVehicle160;182.37;824.87;13.85;85.88
60;ourVehicle162;1007.50;589.74;11.78;85.59
60;ourVehicle163;763.21;660.86;1.01;355.71
60;ourVehicle164;1366.11;634.40;34.24;202.59
60;ourVehicle165;461.84;1102.28;11.07;157.88
60;ourVehicle166;1348.31;920.99;14.99;85.57
60;ourVehicle167;736.16;963.48;0.01;302.34
60;ourVehicle168;1366.60;222.91;7.13;117.04
60;ourVehicle17;670.84;859.35;18.45;85.56
60;ourVehicle171;1274.84;378.54;4.64;116.92
60;ourVehicle172;861.34;1067.68;0.00;354.75
60;ourVehicle175;1224.46;322.36;8.27;25.81
60;ourVehicle176;616.33;958.97;11.76;265.42
60;ourVehicle177;1185.91;806.29;13.14;265.38
60;ourVehicle178;1198.64;607.78;13.83;265.54
60;ourVehicle18;525.82;1047.35;22.94;176.21
60;ourVehicle180;593.26;1056.24;14.48;265.39
60;ourVehicle181;190.51;1067.53;13.82;85.45
60;ourVehicle183;263.30;1086.33;1.14;73.42
60;ourVehicle184;999.72;921.78;0.01;174.62
60;ourVehicle185;1491.36;851.08;14.00;217.55
60;ourVehicle187;828.79;1071.55;10.98;85.78
60;ourVehicle189;1323.52;616.81;7.97;265.43
60;ourVehicle19;744.21;924.60;19.11;355.46
60;ourVehicle190;586.29;59.73;6.18;23.57
60;ourVehicle191;956.67;688.37;14.78;265.61
60;ourVehicle192;786.68;875.12;14.38;265.39
60;ourVehicle193;311.36;993.48;5.35;343.28
60;ourVehicle194;691.12;213.64;14.61;265.13
60;ourVehicle196;204.61;235.18;2.78;142.68
60;ourVehicle197;473.74;1142.14;13.42;84.75
60;ourVehicle198;764.06;649.54;5.41;355.71
60;ourVehicle199;994.92;1019.53;16.80;175.38
60;ourVehicle2;509.99;323.81;14.67;341.11
60;ourVehicle20;595.04;55.23;0.00;247.56
60;ourVehicle200;940.68;1083.40;14.50;265.55
60;ourVehicle201;376.24;1016.77;9.01;73.59
60;ourVehicle202;865.47;777.32;10.71;85.06
60;ourVehicle203;1153.98;200.80;14.25;205.11
60;ourVehicle204;626.81;761.94;6.02;150.09
60;ourVehicle205;1165.17;224.72;13.71;204.96
60;ourVehicle206;530.43;1026.88;0.89;355.89
60;ourVehicle208;879.06;1072.54;9.24;85.14
60;ourVehicle209;888.32;686.14;11.63;185.74
60;ourVehicle21;202.87;242.75;3.70;142.90
60;ourVehicle210;922.45;308.45;13.86;355.32
60;ourVehicle211;252.01;39.31;3.45;200.90
60;ourVehicle213;535.97;941.68;7.54;355.78
60;ourVehicle215;897.51;619.36;14.68;355.60
60;ourVehicle216;1255.93;387.20;13.66;27.11
60;ourVehicle218;534.28;230.79;12.04;163.09
60;ourVehicle219;867.18;679.50;13.28;86.00
60;ourVehicle22;307.84;994.08;7.17;173.81
60;ourVehicle220;1029.31;586.35;13.84;175.55
60;ourVehicle221;741.80;1062.55;14.32;85.74
60;ourVehicle222;102.89;274.93;14.58;286.53
60;ourVehicle223;431.28;1028.85;13.85;73.49
60;ourVehicle224;724.86;72.55;24.39;85.37
60;ourVehicle225;1296.02;258.95;13.34;117.08
60;ourVehicle226;332.39;266.67;14.92;73.71
60;ourVehicle227;923.82;586.46;13.47;265.50
60;ourVehicle228;1312.76;505.99;5.08;25.44
60;ourVehicle229;453.56;1131.79;6.41;340.39
60;ourVehicle23;793.33;283.74;14.70;355.32
60;ourVehicle230;1069.55;123.87;13.09;355.72
60;ourVehicle231;1426.23;761.18;2.08;266.33
60;ourVehicle232;418.24;295.17;22.29;253.73
60;ourVehicle235;905.05;194.31;14.74;81.72
60;ourVehicle236;1265.81;405.86;14.59;28.55
60;ourVehicle237;765.63;628.58;12.57;355.71
60;ourVehicle24;727.48;964.66;0.04;85.46
60;ourVehicle240;1396.48;448.19;21.53;115.71
60;ourVehicle241;732.68;999.44;14.85;175.60
60;ourVehicle242;1405.00;701.65;22.24;27.22
60;ourVehicle244;1230.89;627.18;11.83;175.42
60;ourVehicle246;1000.75;480.60;14.65;85.43
60;ourVehicle249;283.71;1075.06;19.91;163.41
60;ourVehicle250;1239.41;353.30;15.17;25.79
60;ourVehicle252;1319.75;250.43;14.84;297.05
60;ourVehicle254;1363.43;618.14;15.00;141.84
60;ourVehicle256;1093.83;994.36;14.65;85.31
60;ourVehicle257;655.02;66.95;14.77;85.41
60;ourVehicle258;685.33;569.30;17.28;265.96
60;ourVehicle259;842.46;876.42;13.76;85.39
60;ourVehicle26;1025.22;639.04;16.50;175.57
60;ourVehicle261;789.74;252.66;10.90;175.56
60;ourVehicle262;1516.02;856.46;15.00;305.73
60;ourVehicle263;726.38;216.82;13.80;264.58
60;ourVehicle265;44.71;1106.12;14.58;85.59
60;ourVehicle266;1055.84;297.77;14.29;353.99
60;ourVehicle267;274.44;141.64;14.17;143.46
60;ourVehicle268;526.20;441.86;13.96;85.35
60;ourVehicle269;912.85;1083.00;14.40;279.87
60;ourVehicle27;719.10;1069.08;6.27;278.36
60;ourVehicle270;1450.30;179.47;15.46;117.22
60;ourVehicle271;869.57;1079.73;5.02;251.51
60;ourVehicle272;1043.34;409.96;14.33;175.36
60;ourVehicle274;851.83;977.36;14.37;266.42
60;ourVehicle275;731.78;1052.27;6.67;355.16
60;ourVehicle276;945.76;203.41;21.38;261.19
60;ourVehicle277;458.37;499.06;13.80;343.08
60;ourVehicle279;879.80;796.71;4.19;175.67
60;ourVehicle28;552.21;1052.92;14.21;265.37
60;ourVehicle280;913.57;377.56;14.82;175.32
60;ourVehicle281;762.91;467.51;7.05;263.57
60;ourVehicle282;721.21;668.85;6.15;88.57
60;ourVehicle284;49.51;953.11;14.47;265.11
60;ourVehicle286;431.98;844.02;14.43;85.55
60;ourVehicle287;1197.54;1032.01;13.84;175.29
60;ourVehicle29;683.41;761.87;12.01;85.24
60;ourVehicle290;234.89;977.46;14.93;74.48
60;ourVehicle292;732.31;957.12;22.53;191.84
60;ourVehicle295;786.88;288.30;15.00;179.68
60;ourVehicle297;747.49;847.89;13.83;355.58
60;ourVehicle298;586.79;840.32;10.15;329.64
60;ourVehicle299;1195.91;1090.94;6.99;355.29
60;ourVehicle3;672.10;565.16;13.41;85.98
60;ourVehicle30;853.26;1073.37;0.00;85.54
60;ourVehicle31;1010.66;991.39;7.87;266.05
60;ourVehicle32;602.72;857.25;9.39;85.56
60;ourVehicle33;765.49;542.89;23.06;175.82
60;ourVehicle34;564.10;444.94;22.18;85.36
60;ourVehicle35;776.48;575.00;4.47;265.65
60;ourVehicle36;186.47;264.64;10.01;143.68
60;ourVehicle37;1037.10;491.81;5.47;170.95
60;ourVehicle38;523.93;278.76;13.83;343.92
60;ourVehicle39;1528.82;377.71;14.93;45.93
60;ourVehicle4;1105.70;696.49;14.46;85.79
60;ourVehicle40;1467.26;938.27;17.58;81.29
60;ourVehicle41;1214.33;913.79;20.14;85.56
60;ourVehicle42;817.24;974.76;12.92;265.70
60;ourVehicle43;798.92;211.12;0.86;355.61
60;ourVehicle44;987.10;909.41;6.42;265.32
60;ourVehicle45;226.66;224.90;0.00;321.29
60;ourVehicle46;1475.07;328.42;14.13;48.39
60;ourVehicle48;745.46;969.35;0.00;265.61
60;ourVehicle49;894.72;654.94;14.07;355.52
60;ourVehicle5;498.39;312.01;4.77;73.58
60;ourVehicle50;413.66;632.37;14.30;163.86
60;ourVehicle51;1236.31;339.52;14.40;25.80
60;ourVehicle54;1022.60;672.89;10.35;175.57
60;ourVehicle55;1448.55;822.21;0.00;181.42
60;ourVehicle56;436.21;297.10;14.16;73.49
60;ourVehicle58;762.62;601.71;18.33;175.73
60;ourVehicle59;1264.03;278.87;14.78;297.04
60;ourVehicle6;528.63;1041.98;0.00;347.36
60;ourVehicle60;270.55;1088.52;0.00;73.12
60;ourVehicle61;772.80;483.08;11.20;175.54
60;ourVehicle62;404.45;287.81;14.95;73.73
60;ourVehicle63;1518.04;936.07;2.09;353.65
60;ourVehicle64;753.43;722.91;15.70;175.63
60;ourVehicle65;1223.60;299.52;4.32;297.09
60;ourVehicle66;1279.70;433.68;11.37;25.37
60;ourVehicle67;349.16;855.64;7.24;163.38
60;ourVehicle68;760.02;636.57;17.61;175.72
60;ourVehicle69;761.15;768.67;11.82;141.53
60;ourVehicle7;1302.95;507.72;6.04;205.52
60;ourVehicle70;597.66;206.09;14.98;265.60
60;ourVehicle71;883.97;752.52;9.60;175.50
60;ourVehicle72;231.34;219.05;0.00;324.05
60;ourVehicle73;580.73;78.34;8.25;343.57
60;ourVehicle74;1178.57;28.99;14.15;295.34
60;ourVehicle76;238.58;209.34;9.03;334.24
60;ourVehicle77;1481.22;410.99;17.82;295.68
60;ourVehicle78;1438.51;298.48;6.29;76.66
60;ourVehicle79;1040.16;481.83;0.37;349.56
60;ourVehicle8;538.99;915.81;21.87;155.14
60;ourVehicle80;1418.22;753.94;15.14;205.64
60;ourVehicle81;795.69;253.65;11.04;355.55
60;ourVehicle82;612.92;448.92;14.37;85.35
60;ourVehicle83;565.40;867.60;0.00;150.33
60;ourVehicle88;975.18;908.44;9.58;265.34
60;ourVehicle91;1474.09;167.21;13.73;117.35
60;ourVehicle92;1376.58;717.03;14.87;85.66
60;ourVehicle93;1054.10;281.92;13.96;175.51
60;ourVehicle95;151.25;1064.39;9.56;85.41
60;ourVehicle97;406.84;655.57;14.65;163.99
60;ourVehicle98;882.51;770.17;7.27;170.52
60;ourVehicle99;529.86;1034.75;0.02;355.89
61;ourVehicle0;874.84;862.21;6.91;176.08
61;ourVehicle102;362.31;822.78;7.29;343.25
61;ourVehicle103;880.69;787.55;0.00;174.00
61;ourVehicle104;984.73;1086.80;14.43;266.22
61;ourVehicle107;542.33;204.87;0.00;157.76
61;ourVehicle108;539.88;211.77;0.01;164.28
61;ourVehicle109;750.58;671.22;0.75;85.44
61;ourVehicle11;1342.91;579.22;14.23;206.31
61;ourVehicle110;115.39;355.45;14.17;143.30
61;ourVehicle111;202.30;232.93;3.37;142.70
61;ourVehicle112;926.51;258.82;13.80;355.32
61;ourVehicle113;249.49;1082.22;9.12;73.41
61;ourVehicle114;887.07;973.53;7.92;85.47
61;ourVehicle115;1452.72;805.93;19.21;217.21
61;ourVehicle116;784.44;314.82;12.52;175.67
61;ourVehicle118;326.83;1018.09;12.60;253.52
61;ourVehicle119;527.15;267.78;14.76;1.84
61;ourVehicle12;1454.85;818.13;0.00;123.97
61;ourVehicle120;578.35;452.52;14.42;265.25
61;ourVehicle121;262.79;538.39;14.94;265.11
61;ourVehicle122;506.75;323.89;0.00;168.28
61;ourVehicle123;885.41;773.21;0.00;354.04
61;ourVehicle124;525.01;1059.61;23.09;176.22
61;ourVehicle125;207.61;236.52;0.00;142.68
61;ourVehicle127;764.70;464.44;3.51;303.55
61;ourVehicle128;845.78;1072.80;0.00;85.78
61;ourVehicle129;1035.45;507.75;11.32;175.53
61;ourVehicle13;532.55;945.26;26.09;176.42
61;ourVehicle130;1309.28;31.47;10.41;199.59
61;ourVehicle131;142.27;319.25;14.16;143.41
61;ourVehicle132;958.90;984.85;18.89;265.49
